x1,x2,x1sq,x2sq,x1x2
-3.0330152147289757,1.8294486540186305,9.199181292777455,3.346882377690579,-5.548745602203953
2.6934335443523665,-1.0177096154609053,7.254584257842551,1.0357328614015837,-2.7411332166923503
8.81991809430539,-7.382601648815605,77.79095519025562,54.50280710509489,-65.11394186543755
-6.841395762686959,-5.054471142445902,46.80469598171108,25.547678529818377,34.57963745655291
7.877813604453635,-0.04194298756284631,62.059947186514776,0.0017592142056970805,-0.3304190380340203
8.07537712117471,7.712898776931802,65.21171564919196,59.48880754319608,62.28456632117148
-3.5282164738036332,-2.9841184626648616,12.448311486019344,8.904962999217297,10.528615919755737
8.85343351912929,5.4562733080468675,78.38328507764204,29.770918412104706,48.306752994992586
8.8554723061932,-3.698051186026521,78.4193897657547,13.675582574472157,-32.74798986474277
-9.733450745765008,-9.483365664848257,94.7400634202334,89.93422433322283,92.30587260287955
-0.7957254786212502,-8.953344849098478,0.6331790373270177,80.16238398687825,7.124404615309992
9.124368607655896,-4.909875823898333,83.25410248837639,24.106880606101335,-44.79951683506658
-6.532048234053224,5.193975827085865,42.66765413199785,26.97738489235229,-33.92730062903136
4.391498880666836,-8.834422203026461,19.28526241889807,78.04701566132691,-38.79635521592895
-4.348350418419484,6.689526653134205,18.9081513613689,44.74976684299292,-29.08840602118441
-5.818299046118797,2.149774099115918,33.85260379006691,4.621528677229657,-12.508028590257043
7.542532668070979,7.560428216622199,56.88979904891793,57.160074818697126,57.024776808478556
-1.148470531546522,-5.89496789082915,1.3189845618307507,34.75064643390668,6.770196907030234
9.727810444996067,-2.749260087607559,94.63029605377457,7.558431029311923,-26.744280996239613
-6.899363511569881,-7.777712776044137,47.601216864781875,60.49281602664019,53.6612677305098
-5.126297972895603,-5.06695583921479,26.278930906913573,25.67404147655286,25.97472544731832
3.5809162159623362,-7.902008376909269,12.822960945742016,62.44173638874425,-28.29642993554462
-4.8419802921444655,-4.905868130004711,23.444773149515402,24.06754210899592,23.754116801342434
4.462784023371393,-4.565203841862506,19.91644123925896,20.841086117756188,-20.373518768897696
2.251649602260745,2.3726372927566697,5.06992593136097,5.629407722979699,5.3423478165445655
-7.629726766761897,-6.639837794688697,58.21273053544296,44.08744593977646,50.66014814909364
4.172536860279703,1.7494347673918256,17.4100638503928,3.060522005359291,7.29958105159724
1.6597348658123927,-8.670164530458692,2.7547198247932814,75.17175298522399,-14.390174363532223
-5.513332210393978,-6.145504066848506,30.396832062167746,37.76722023565153,33.88220552086305
-7.82303449587369,-9.865770254659928,61.19986872362973,97.33342271773263,77.18026103056918
6.2474109517870176,7.289414105370234,39.03014360050837,53.13555799957053,45.53996551400076
-4.682106663388121,8.323550935306674,21.92212280734345,69.28150017264461,-38.971753297249805
-6.588318457454041,-2.0948481878789904,43.405940096829596,4.3883889302598895,13.801526981767303
6.409980243674941,6.797691653953272,41.08784672430305,46.208611822225976,43.57306920443451
4.995874228355877,3.4679714403187347,24.95875930555043,12.0268259108664,17.32554914336258
5.465934170024395,6.355811203142366,29.876436351040276,40.39633604999001,34.74044563347972
-4.606186284937033,-6.4526485539644485,21.216952091542026,41.636673360979486,29.72210127078982
4.485294477608191,-3.674270757057478,20.117866550862534,13.500265596167733,-16.480186335867174
7.534821757243229,-5.844980920532505,56.773538913425945,34.16380196138901,-44.040889410699876
-9.279824542644945,-8.371198531372563,86.11514354227548,70.07696485165417,77.68325358278443
3.392625324509117,-2.1560002041540667,11.509906592500592,4.648336880312377,-7.314500892259913
3.913418581967223,1.5366995686024971,15.31484499768635,2.361445564143101,6.013748646670027
9.562835094959375,-8.53512003055471,91.44781505338668,72.84827393597624,-81.61994536787931
9.116742048774789,-3.8519183025262116,83.11498558389833,14.837274609336411,-35.11694555708592
-6.95578123565223,-6.543312259537828,48.382892598251665,42.814935325818034,45.51384863390642
-0.23455344575242165,8.228054645581114,0.055015318914334206,67.70088325066895,-1.929918568960271
0.172270542678838,-6.808730273469992,0.029677139874861348,46.358807936866754,-1.1729436591645086
-1.0967775474978652,-0.6558138106152196,1.202920988695432,0.43009175419365514,0.71928186282179
-6.578114708977189,-5.0115232593429955,43.27159312446205,25.11536537893584,32.96637486666546
-3.475373587947659,2.420766627990032,12.078221575804184,5.86011106719023,-8.413068401501674
-0.17446612356945224,-3.321748769166433,0.030438428273351376,11.034014885458713,0.5795326312280668
-1.871601620794138,-4.238063634385327,3.502892626959244,17.961183369099366,7.931966767144273
-5.876274495915778,5.308175806829496,34.530601951350235,28.17673039620997,-31.192298113509327
0.21362820591559384,1.2056563857093003,0.04563701036271536,1.4536073204016131,0.25756221062975704
-1.856796830444809,-1.6518539066549014,3.447694469549889,2.7286213289310597,3.0671570982346963
1.4903170962423822,1.2053930569691413,2.2210450473523258,1.4529724217894116,1.7964178804929791
-7.073921487277008,4.764091414452453,50.040365208159365,22.696567005259578,-33.70080862404713
-4.211985377779213,-3.567631501853148,17.740820822625896,12.727994533014948,15.02681171910995
-2.838467512246188,7.4283742433055835,8.056897818077065,55.1807438986058,-21.08519895842926
3.964831539450106,5.229305077833024,15.719889136218299,27.345631597050247,20.733313701998963
3.864638373980526,5.349840474774442,14.935429761642844,28.62079310553483,20.675198793487507
1.550292241840216,3.0852574124394465,2.403406035109963,9.51881330101255,4.783050630584894
3.50273877284077,8.123707073326315,12.269178910762063,65.994616613212,28.455223744940902
5.160177964564902,-4.149913022683275,26.627436625981172,17.22177809583624,-21.414289734511165
-1.852166637969784,1.9759053689455648,3.4305212548082933,3.9042020270279085,-3.6597060041463525
-8.640055319576607,0.5094258363488819,74.65055592534402,0.25951468273975786,-4.40146740727592
-1.9222828512626418,-9.985527039451917,3.6951713602584317,99.71075025562536,19.195007388757837
2.3690497028228137,-7.18811381973774,5.612396494444861,51.66898028550469,-17.028998908506253
6.553860380908215,-9.138550129888248,42.95308589243838,83.51309847648052,-59.89278163521821
-6.673508032987751,2.1851389326908155,44.535709466352046,4.774832155161156,-14.582542220506438
4.823624197947531,-5.602994819828837,23.26735040302496,31.39355095102878,-27.02674139390104
5.476955202454363,1.9396237929419122,29.99703828969191,3.76214045814637,10.62323262355747
-4.010036560275156,4.0527075662381975,16.08039321474341,16.424438617444334,-16.25150550871892
-7.995787176134074,-9.395745605552232,63.932612566030116,88.28003548425409,75.12638222309262
1.7852371126160769,7.994154922419977,3.187071548261787,63.90651292365155,14.271462051506637
-5.10109649392157,-5.055394603859056,26.02118544029894,25.55701460072726,25.788055689135454
4.132383393057195,-7.705880209313872,17.076592507214894,59.3805898002952,-31.843651405856743
9.510034610712111,-7.471125671029433,90.44075829694226,55.81771879231499,-71.05066371246966
3.2771762360283336,4.066025518924723,10.739884081988837,16.532563520547065,13.325082205704877
-0.7025473216321352,7.356479835187038,0.4935727391324868,54.11779556551351,-5.168275204851465
-5.696733637002516,-0.8237434076799026,32.45277413095591,0.6785532016960982,4.692646778789178
7.742655962122743,-4.748484412809422,59.948721347794866,22.54810421869404,-36.765881149885786
2.2545125303424722,8.34098370734328,5.0828267494712165,69.57200920616606,18.804852283587834
-5.148359905771029,3.4243572664923114,26.50560971935068,11.726222688578694,-17.629823653844696
-6.06279606797526,-1.3968323775573381,36.75749616185627,1.951140690992486,8.468709846275162
-2.26696426264888,-7.871589131028327,5.139126968127181,61.96191544772329,17.84461125029657
1.5396506115593596,-8.303152842018191,2.37052400567511,68.94234711791476,-12.783954351084143
-4.611982563822781,5.295731960795038,21.27038316900535,28.04477700058606,-24.42382346586574
6.696134266486226,0.8300534128154133,44.838214114811024,0.688988668126515,5.558149100567126
-0.08814873278010538,3.93559440796723,0.007770199090738424,15.48890334402293,-0.34691765979878036
-0.995085150260488,-0.07581281898362668,0.9901944562689381,0.005747583522244147,0.07544021036999334
8.042080819874187,-5.106766732322406,64.67506391338827,26.079066458354863,-41.069030789581596
7.963846349993911,-2.732276907786259,63.42284868631135,7.465337100822042,-21.75943347924625
-9.4401227176199,-3.4375721251167013,89.11591692372333,11.816902115379353,32.45110271177109
0.825319199469055,-4.46634499541017,0.6811517810122417,19.94823761802547,-3.686160276164541
-9.342636861908659,-6.315552198681383,87.28486353349447,39.88619957426925,59.00391077470896
3.438767296796028,-4.5456985047714005,11.825120521513863,20.663374896280946,-15.631599359302495
-5.544941975819229,-0.9242487166307551,30.746381515202053,0.8542356901935979,5.124905504942926
1.9243000464892095,-2.1012398691166574,3.702930668918374,4.4152089875653875,-4.0434159778261645
4.396546716804831,-6.784599640618209,19.32962303304734,46.030792283476735,-29.828809274795226
-4.568451898892743,-2.4111592511024904,20.87075275249671,5.813688934177122,11.015265059231977
2.8329442105530127,7.675725087050836,8.025572900105832,58.91675561198156,21.744900947157184
3.2834009448912855,-9.939912908532198,10.780721764912986,98.80186862920503,-32.63671943601171
4.439073177888293,-0.018051452230963605,19.70537067864727,0.00032585492764676093,-0.08013171742040233
3.918717534333231,-7.390960654502059,15.356347113890717,54.62629939639751,-28.963087112364235
-9.497128368320343,-9.313962393250563,90.19544724435502,86.74989546288575,88.45589646640876
7.619180253697259,2.474408727108086,58.05190773833022,6.122698548788659,18.8529661131581
5.089787656610721,-7.764929013042257,25.90593838938685,60.29412257758539,-39.521839845040944
-0.8648201938266098,1.1631301342063587,0.7479139676502949,1.352871709098902,-1.0058984281099137
-6.944682829155759,1.254810484823901,48.22861959757084,1.5745493528239936,-8.714260827801159
1.9610935324365784,1.0052966472987546,3.845887842964577,1.0106213490701166,1.9714807531977636
-1.271843783198623,-1.9775835161238788,1.6175866088609856,3.910836563244884,2.515177300738229
-5.406958206047112,7.350324792849648,29.235197041940207,54.02727456038022,-39.74289895580994
1.0990672257204537,-6.379788467412468,1.2079487666528548,40.70170088892913,-7.011816411562367
3.0789937877832045,7.218902942103771,9.480202745207565,52.11255968751448,22.22695731334741
8.042007661800007,9.002468626602713,64.67388723245001,81.04444137296615,72.3979216702532
8.16370144268528,9.524465059954512,66.64602124530172,90.7154346782943,77.75488915075618
7.464255150790013,-4.939476892674326,55.71510495609524,24.39843197326362,-36.86951583835259
-0.04778008995721805,0.3578785020650912,0.0022829369963198493,0.12807702224035347,-0.017099467022424503
4.487825793725907,1.6844907711500845,20.14058035483157,2.8375091580898064,7.559701132060593
-6.978487772005932,-9.250245256905972,48.699291584036324,85.56703731291142,64.5527234133742
-0.32137770074569794,1.1218493958964455,0.10328362653659137,1.2585460670732198,-0.3605373794361499
8.40124729634038,-6.213085195574896,70.58095613426653,38.60242764747195,-52.19766520125604
-7.429842184562929,6.018574192470304,55.20255488751084,36.22323531026957,-44.71705642613763
-0.2289496228570762,1.6127904951882464,0.05241792980639743,2.601093181369549,-0.36924777562082617
5.097069942113247,0.06945308785095428,25.98012199479434,0.004823731412032372,0.3540072464720498
-2.3785626384140013,5.398624400933478,5.657560224858975,29.145145422354357,-12.84096629889054
-5.881255338429865,7.303983723322695,34.589164355809785,53.34817823056286,-42.95659326459644
7.129138123925955,9.914604637924946,50.824610390014485,98.29938512636284,70.68258590788382
8.719053649678429,1.0855223480722636,76.02189654597073,1.1783587681643206,9.464727590766968
-4.07914832703935,8.02359831057619,16.63945107398793,64.3781298494811,-32.72944762542262
4.387152733171778,9.631883648723992,19.2471091041766,92.7731826225566,42.256544675092016
6.866483165076577,4.891809424869752,47.14859105628005,23.929799449244534,33.589527062631085
5.600385801048093,5.054212122189064,31.36432112058109,25.54506017608288,28.30553780459278
3.250473770774793,-3.725073143697813,10.5655797344949,13.876169925898706,-12.108252547807341
2.136452338502121,2.86482694002159,4.56442859469118,8.207233396273468,6.120566215413001
4.825102769737073,-1.9106029471545956,23.281616738524377,3.650403621675826,-9.218855572183454
3.763896952029002,-8.110310033415931,14.166920265493212,65.77712883812713,-30.526371214784458
3.8971386808091957,-8.680298734536443,15.187689897459238,75.34758612079497,-33.82832795934108
-1.0683422948275059,1.9723129740352956,1.1413552589173015,3.8900184675479528,-2.1071053687989307
-3.1121869817409813,0.9050833361314314,9.685707809318039,0.8191758453428017,-2.8167885760989377
8.347866973078947,3.301169905567969,69.68688300022227,10.897722745427632,27.557727227212993
-8.663498597391213,-4.814533572558421,75.0562079469995,23.179733521292153,41.71070485295279
-2.5519577786008085,-1.5236536370622673,6.5124885037611735,2.3215204057330756,3.888299750994466
8.566574857728305,2.869560715234556,73.38620479306273,8.234378698417457,24.5823066758532
5.886659917934926,3.7560748228812706,34.652764989421634,14.108098075082568,22.110735108619703
6.495562300982872,-5.758809800717859,42.1923296059499,33.163890320844075,-37.406707840073615
-7.857743907198822,-9.306864388853402,61.74413931112021,86.61772475250761,73.1309569466385
-0.6123574058417489,4.477754912111793,0.3749815924892364,20.05028905294129,-2.7419863819759263
-3.813469411998902,-3.3215687316586546,14.542548956251252,11.032818839132483,12.666700758032269
-1.0005911735505393,6.343730343427101,1.0011826965872455,40.24291467011772,-6.347480589017889
5.64125495019457,8.67505616887913,31.823757413094743,75.25659953320786,48.93820355590534
-6.284459499943553,3.852791232982696,39.494431206430775,14.844000284948324,-24.21271046541734
-1.6508367970550193,-7.268622757529988,2.725262130510875,52.83287679128284,11.999309912042028
0.014450902589480563,-4.735304750827698,0.00020882858565065605,22.423111083211367,-0.0684294276857156
